INPUT:image	OUTPUT:result	OUTPUT:first_answer	GOLDEN:result	GOLDEN:first_answer	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status	ASSIGNMENT:started	ACCEPT:verdict	ACCEPT:comment
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	892d009c-2552-452e-b856-40fbe16e3e4d	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	bf5311a7-876c-4261-9ea4-5831c7de7867	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	7c6cd01a-2465-4a4a-9e3f-b7bc5bf05320	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	323cf910-d703-42be-bd7c-a5f0aba0983a	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	3a11e6b2-727e-4762-8e6e-bdc7369c636f	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	9faa13f1-ccb6-43e4-9fd1-78295df914a5	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/s5mXssj/2238496763-22313-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	737b67ae-ea2f-41e0-84ed-5ea32ac3c34b	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/n88chc6/2332528733-42134-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	3106a377-163f-484c-91d1-0a5f13b5ac4e	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e3f3c8c5b7eec96b1e2	be4cc922-3472-4b81-b305-98d879a4ab60	00028bf07f--65a93e3f3c8c5b7eec96b1e2	465d747ddd496541223e9e4ad7135b0a	SUBMITTED	2024-01-18T15:05:35.326		
https://i.ibb.co/M1QL2C4/2238525479-100973-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	6e1fea7e-7c4a-441f-9f4d-66e178cc3f77	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/xhqPZ6n/2238502122-320695-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	0b0a30b0-591d-4dba-8618-b8ed11cbf9ea	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/t3GnHfM/2864907353-64055-emetica-hard-corr.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	e020dcfb-0de6-455b-99e1-0adfae13a58e	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/5BWdcbd/2237962603-4766-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	6b2148fa-3c83-4247-946c-9d11a79750a5	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/Z1TnNsk/2816367346-282515-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	40da046d-3d11-4381-ba59-f2164f675431	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/FVKgFyX/2238178273-8903-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	8a9a48cc-ddd3-458b-963c-1f2885b20d37	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/M8mrXgC/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	4207c402-ddde-4d8c-944b-d6338102b385	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	3e70b6b6-c822-451f-a654-66ec7cc658aa	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/4R2N9Qc/2351007469-116832-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	167373be-6123-4dcb-a8e6-7331088648e1	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/9pYYFtS/2332527831-264520-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	d738023e-3e96-4c09-a25e-cda63ea4e816	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/h9bPDRG/2821586324-134297-paludosa-easy.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	1c816594-3945-4b4c-9f4e-5066fe32b9dc	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/CJv8Pck/2427874875-195990-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	da3d0476-5a17-41f7-930e-0d8ca14159c8	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/XX74Wcj/2238159226-230577-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	5997d3d4-ad22-4f51-b9e7-cdd13e59bb29	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/SQLHRv2/2238496763-22313-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	c5d2c31d-4e2a-417f-8209-30a99d249ad7	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/r4h6JhP/2862691446-286040-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	4871edd7-2abb-46b3-807b-5fe91a5fd385	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/gFMTPmp/2294394889-115688-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	4b283527-606a-4036-ac73-2424e8e04c93	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/4fFnFFh/2238191212-307191-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	c9f0f20c-33eb-4bf1-99f6-fd4d30236a70	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/4RpdcYR/2430663975-196230-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	eb8fa2cb-998b-4eb2-9763-e288645396b1	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/tDxmH2Y/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	f2690962-4a10-4853-b3ad-4b4acb964841	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/5RL8s3C/2238558922-331170-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	fddc6340-12aa-47a4-aa89-d23400206a90	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/tKfxBPR/2238525451-249039-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	4766258a-920f-4427-a2c6-4361128d9bc9	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/kDX7Q79/2238557145-181398-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	a185b597-80e8-4e11-af93-3efd9b2287e8	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	63615e07-78c4-4d70-a82d-d4d412e53706	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/ccsx0LJ/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	233c276a-62f1-4e02-a1c6-6695edb427eb	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	bba0f7a1-9bad-4450-ba8c-5724482d67e5	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/2h1p6GD/2421822955-193501-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	b1cdb991-655e-4ba2-8d5b-dc9bb84f2c50	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/Np6VvpX/2868475364-138842-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	541dfa42-f3a9-4ad5-9ba9-6c889f609b0c	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/4VcbHXK/2238501185-171237-rosea-hard-corr.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	4bea20d2-cec5-4e58-9a90-c5014c6c121a	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/ngSGTfh/2883264346-290566-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	caa85755-bc74-417d-a3cf-f9b5c3473384	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/mcbp7s3/2238550115-179929-rosea-easy.jpg	rosea	"""rosea"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4582c710292cedc844	02e1c0cb-c27d-49f9-839d-ad70ef1b0c19	00028bf07f--65a93e4582c710292cedc844	5051cd2bb5c5470708b1e6a9e6e035e4	SUBMITTED	2024-01-18T15:05:41.795		
https://i.ibb.co/pZfqcJw/2238574628-36357-emetica-hard-corr.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	c337353e-18c3-4c28-b1db-b5a1ef486646	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/sWm5c1s/2821586324-134297-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	f3a8e7cf-eee6-452e-8659-c2d3c08c53b5	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/j5yzcVw/2238558922-331170-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	8531b8a3-a2af-4d0e-a983-ed88ab5a9413	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/QF0G5F6/2351007404-116814-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	0deda0da-8748-4208-801d-71fac0ccf906	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/LCpbfk9/2816371320-208185-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	794cd091-f2b2-42b1-8820-8ca5c3874910	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/QknR0FN/2238495908-22170-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	ef9d0b90-234c-4609-84e9-a9368b09189a	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/Df89m46/2901938417-367622-emetica-easy.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	1df61c6f-afd3-486a-a477-8c13d2779f42	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/ScrSdmH/2237915051-225385-rosea-hard-wrong.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	59f6d93d-0f96-4f46-b901-c50e4fcdbe71	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/hc4GCbx/2427872317-344701-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	bd45b671-9d72-49bc-b73b-2c56fb5c9722	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/jbk3YyH/2238181740-157264-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	d0227697-131c-493c-9635-11ccbdc19f47	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/YyWqKWz/2382324643-42911-rosea-hard-wrong.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	049709b0-6a02-4cd4-a943-8cdf3b7054eb	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/txnqGnL/2238481194-93992-emetica-easy.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	f2f8b441-9f05-43b5-a358-829a6859814c	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/9n9Xvqn/2238501185-171237-rosea-hard-corr.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	404b40bb-3cdf-4e8d-8cf4-1a3728f24472	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/x1YdH26/2238499128-22732-emetica-hard-wrong.jpg	emetica	"""emetica"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	557116a5-f7ab-423a-9d2a-a058581e92d1	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/CJv8Pck/2427874875-195990-emetica-hard-corr.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	76e4a261-6f98-41fa-8bed-e2cfef845bf7	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/F0xY580/2860297401-285168-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	2a5ba815-cb65-4e62-8faf-df0342e98c9a	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/9HLm62R/2421822085-193341-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	364a0e7f-33bc-4b1a-9cb5-bc3d4c3e60ee	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/jDTfYYN/2238557145-181398-rosea-easy.jpg	paludosa	"""paludosa"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	889b2e3e-39cc-4ef7-98c5-2a00bf1df34b	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/Q64dXwc/2816360336-282386-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	acd39306-f7a6-464c-8828-108677dbecfa	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/RN8c0kz/2821605349-134687-paludosa-hard-wrong.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	cf391352-7ef0-4a8e-84ad-6865ec49da64	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/VNJgtBg/2274829523-41010-paludosa-hard-corr.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	7392a90e-c098-40f4-a06d-9aaa7f4c1f48	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/rfBkmmB/2238050814-79885-emetica-easy.jpg	paludosa	"""paludosa"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	1c19761d-c446-49e6-bc33-3c4e5fb48bd1	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/2dG5RFb/2238150146-230168-paludosa-hard-wrong.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	f9c276fb-25ad-4d86-b68b-f9dccfdd8f3c	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/VB09Q1b/2821596350-208812-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	78c6baea-8f00-4d65-b1c2-0a1281d84285	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/d76fyd3/2294394889-115688-paludosa-easy.jpg	emetica	"""emetica"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	7d1afeda-715b-4978-aedf-c230b664a28f	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/4ZLQnz5/2238575020-184894-paludosa-easy.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	dae3ee29-49ed-47a6-99c6-19c09483fa0e	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/wQzsT0H/2238549789-105601-rosea-easy.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	d123b019-61c2-4e1d-bcf8-217336e29746	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/hyZfvX3/2238447704-91235-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	c83e6e0a-2d87-46e7-bab8-82027d11d0fe	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	paludosa	"""paludosa"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	14370070-36db-4638-92f3-45f73bc421c5	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/zrhpsVj/2238159226-230577-rosea-hard-corr.jpg	emetica	"""emetica"""	rosea				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e4c82c710292cedc8c7	ab5aa62d-09ca-432f-86f9-707604263a73	00028bf07f--65a93e4c82c710292cedc8c7	30b6ae4e57da2730261ecd794637b6db	SUBMITTED	2024-01-18T15:05:48.105		
https://i.ibb.co/X3TKc4h/2804911323-58965-paludosa-hard-corr.jpg	rosea	"""rosea"""	paludosa				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e5082c710292cedc905	16b3de2c-2a59-4b8b-b313-945f40acb3d6	00028bf07f--65a93e5082c710292cedc905	2819e99f0b26bfb27c69287bf9ed72e7	SUBMITTED	2024-01-18T15:05:52.124		
https://i.ibb.co/vsqw6Ly/2864911359-138239-emetica-hard-wrong.jpg	rosea	"""rosea"""	emetica				https://platform.toloka.ai/task/42725503/00028bf07f--65a93e5082c710292cedc905	38017029-d493-48f7-ab30-1198ee094ed4	00028bf07f--65a93e5082c710292cedc905	2819e99f0b26bfb27c69287bf9ed72e7	SUBMITTED	2024-01-18T15:05:52.124		
